04/03/2012 08:05:00,6001,73
04/03/2012 08:05:00,13001,63
04/03/2012 08:05:00,13101,0
04/03/2012 08:05:00,13301,11
04/03/2012 08:05:00,13501,42
04/03/2012 08:05:00,13601,12
04/03/2012 08:05:00,24001,96
04/03/2012 08:10:00,3701,60
04/03/2012 08:10:00,6001,95
04/03/2012 08:10:00,13001,78
04/03/2012 08:10:00,13101,0
04/03/2012 08:10:00,13301,11
04/03/2012 08:10:00,13501,23
04/03/2012 08:10:00,13601,9
04/03/2012 08:10:00,24001,74
04/03/2012 08:15:00,3701,57
04/03/2012 08:15:00,6001,72
04/03/2012 08:15:00,13001,77
04/03/2012 08:15:00,13101,0
04/03/2012 08:15:00,13301,8
04/03/2012 08:15:00,13501,34
04/03/2012 08:15:00,13601,5
04/03/2012 08:15:00,24001,81
04/03/2012 08:20:00,3701,72
04/03/2012 08:20:00,6001,78
04/03/2012 08:20:00,13001,71
04/03/2012 08:20:00,13101,0
04/03/2012 08:20:00,13301,11
04/03/2012 08:20:00,13501,46
04/03/2012 08:20:00,13601,10
04/03/2012 08:20:00,24001,94
04/03/2012 08:25:00,3701,56
04/03/2012 08:25:00,6001,79
04/03/2012 08:25:00,13001,66
04/03/2012 08:25:00,13101,0
04/03/2012 08:25:00,13301,7
04/03/2012 08:25:00,13501,44
04/03/2012 08:25:00,13601,5
04/03/2012 08:25:00,24001,105
04/03/2012 08:30:00,3701,71
04/03/2012 08:30:00,6001,84
04/03/2012 08:30:00,13001,68
04/03/2012 08:30:00,13101,0
04/03/2012 08:30:00,13301,5
04/03/2012 08:30:00,13501,34
04/03/2012 08:30:00,13601,11
04/03/2012 08:30:00,24001,86
04/03/2012 08:35:00,3701,65
04/03/2012 08:35:00,6001,92
04/03/2012 08:35:00,13001,80
04/03/2012 08:35:00,13101,0
04/03/2012 08:35:00,13301,15
04/03/2012 08:35:00,13501,34
04/03/2012 08:35:00,13601,8
04/03/2012 08:35:00,24001,103
04/03/2012 08:40:00,3701,47
04/03/2012 08:40:00,6001,92
04/03/2012 08:40:00,13001,43
04/03/2012 08:40:00,13101,0
04/03/2012 08:40:00,13301,14
04/03/2012 08:40:00,13501,40
04/03/2012 08:40:00,13601,14
04/03/2012 08:40:00,24001,83
04/03/2012 08:45:00,3701,68
04/03/2012 08:45:00,6001,85
04/03/2012 08:45:00,13001,59
04/03/2012 08:45:00,13101,0
04/03/2012 08:45:00,13301,9
04/03/2012 08:45:00,13501,37
04/03/2012 08:45:00,13601,6
04/03/2012 08:45:00,24001,86
04/03/2012 08:50:00,3701,52
04/03/2012 08:50:00,6001,83
04/03/2012 08:50:00,13001,61
04/03/2012 08:50:00,13101,0
04/03/2012 08:50:00,13301,17
04/03/2012 08:50:00,13501,39
04/03/2012 08:50:00,13601,6
04/03/2012 08:50:00,24001,82
04/03/2012 08:55:00,3701,56
04/03/2012 08:55:00,6001,75
04/03/2012 08:55:00,13001,62
04/03/2012 08:55:00,13101,0
04/03/2012 08:55:00,13301,14
04/03/2012 08:55:00,13501,29
04/03/2012 08:55:00,13601,8
04/03/2012 08:55:00,24001,70
04/03/2012 09:00:00,3701,47
04/03/2012 09:00:00,6001,76
04/03/2012 09:00:00,13001,46
04/03/2012 09:00:00,13101,0
04/03/2012 09:00:00,13301,9
04/03/2012 09:00:00,13501,19
04/03/2012 09:00:00,13601,10
04/03/2012 09:00:00,24001,74
04/03/2012 09:05:00,3701,49
04/03/2012 09:05:00,6001,75
04/03/2012 09:05:00,13001,54
04/03/2012 09:05:00,13101,0
04/03/2012 09:05:00,13301,7
04/03/2012 09:05:00,13501,41
04/03/2012 09:05:00,13601,7
04/03/2012 09:05:00,24001,71
04/03/2012 09:10:00,3701,39
04/03/2012 09:10:00,6001,57
04/03/2012 09:10:00,13001,57
04/03/2012 09:10:00,13101,0
04/03/2012 09:10:00,13301,7
04/03/2012 09:10:00,13501,37
04/03/2012 09:10:00,13601,9
04/03/2012 09:10:00,24001,77
04/03/2012 09:15:00,3701,41
04/03/2012 09:15:00,6001,66
04/03/2012 09:15:00,13001,47
04/03/2012 09:15:00,13101,0
04/03/2012 09:15:00,13301,10
04/03/2012 09:15:00,13501,34
04/03/2012 09:15:00,13601,4
04/03/2012 09:15:00,24001,87
04/03/2012 09:20:00,3701,43
04/03/2012 09:20:00,6001,78
04/03/2012 09:20:00,13001,44
04/03/2012 09:20:00,13101,0
04/03/2012 09:20:00,13301,12
04/03/2012 09:20:00,13501,29
04/03/2012 09:20:00,13601,8
04/03/2012 09:20:00,24001,51
04/03/2012 09:25:00,3701,41
04/03/2012 09:25:00,6001,50
04/03/2012 09:25:00,13001,45
04/03/2012 09:25:00,13101,0
04/03/2012 09:25:00,13301,13
04/03/2012 09:25:00,13501,38
04/03/2012 09:25:00,13601,8
04/03/2012 09:25:00,24001,67
04/03/2012 09:30:00,3701,39
04/03/2012 09:30:00,6001,68
04/03/2012 09:30:00,13001,44
04/03/2012 09:30:00,13101,0
04/03/2012 09:30:00,13301,10
04/03/2012 09:30:00,13501,39
04/03/2012 09:30:00,13601,7
04/03/2012 09:30:00,24001,71
04/03/2012 09:35:00,3701,37
04/03/2012 09:35:00,6001,63
04/03/2012 09:35:00,13001,53
04/03/2012 09:35:00,13101,0
04/03/2012 09:35:00,13301,7
04/03/2012 09:35:00,13501,34
04/03/2012 09:35:00,13601,7
04/03/2012 09:35:00,24001,68
04/03/2012 09:40:00,3701,47
04/03/2012 09:40:00,6001,68
04/03/2012 09:40:00,13001,53
04/03/2012 09:40:00,13101,0
04/03/2012 09:40:00,13301,12
04/03/2012 09:40:00,13501,43
04/03/2012 09:40:00,13601,6
04/03/2012 09:40:00,24001,69
04/03/2012 09:45:00,3701,37
04/03/2012 09:45:00,6001,55
04/03/2012 09:45:00,13001,49
04/03/2012 09:45:00,13101,0
04/03/2012 09:45:00,13301,16
04/03/2012 09:45:00,13501,33
04/03/2012 09:45:00,13601,6
04/03/2012 09:45:00,24001,58
04/03/2012 09:50:00,3701,30
04/03/2012 09:50:00,6001,68
04/03/2012 09:50:00,13001,54
04/03/2012 09:50:00,13101,0
04/03/2012 09:50:00,13301,13
04/03/2012 09:50:00,13501,40
04/03/2012 09:50:00,13601,4
04/03/2012 09:50:00,24001,61
04/03/2012 09:55:00,3701,27
04/03/2012 09:55:00,6001,61
04/03/2012 09:55:00,13001,45
04/03/2012 09:55:00,13101,0
04/03/2012 09:55:00,13301,6
04/03/2012 09:55:00,13501,34
04/03/2012 09:55:00,13601,6
04/03/2012 09:55:00,24001,48
04/03/2012 10:00:00,3701,43
04/03/2012 10:00:00,6001,53
04/03/2012 10:00:00,13001,51
04/03/2012 10:00:00,13101,0
04/03/2012 10:00:00,13301,8
04/03/2012 10:00:00,13501,47
04/03/2012 10:00:00,13601,6
04/03/2012 10:00:00,24001,62
04/03/2012 10:05:00,3701,30
04/03/2012 10:05:00,6001,52
04/03/2012 10:05:00,13001,43
04/03/2012 10:05:00,13101,0
04/03/2012 10:05:00,13301,9
04/03/2012 10:05:00,13501,30
04/03/2012 10:05:00,13601,5
04/03/2012 10:05:00,24001,53
04/03/2012 10:10:00,3701,30
04/03/2012 10:10:00,6001,46
04/03/2012 10:10:00,13001,42
04/03/2012 10:10:00,13101,0
04/03/2012 10:10:00,13301,12
04/03/2012 10:10:00,13501,41
04/03/2012 10:10:00,13601,5
04/03/2012 10:10:00,24001,62
04/03/2012 10:15:00,3701,36
04/03/2012 10:15:00,6001,60
04/03/2012 10:15:00,13001,41
04/03/2012 10:15:00,13101,0
04/03/2012 10:15:00,13301,12
04/03/2012 10:15:00,13501,39
04/03/2012 10:15:00,13601,6
04/03/2012 10:15:00,24001,64
04/03/2012 10:20:00,3701,34
04/03/2012 10:20:00,6001,60
04/03/2012 10:20:00,13001,37
04/03/2012 10:20:00,13101,0
04/03/2012 10:20:00,13301,9
04/03/2012 10:20:00,13501,25
04/03/2012 10:20:00,13601,4
04/03/2012 10:20:00,24001,38
04/03/2012 10:25:00,3701,34
04/03/2012 10:25:00,6001,39
04/03/2012 10:25:00,13001,35
04/03/2012 10:25:00,13101,0
04/03/2012 10:25:00,13301,8
04/03/2012 10:25:00,13501,31
04/03/2012 10:25:00,13601,7
04/03/2012 10:25:00,24001,53
04/03/2012 10:30:00,3701,38
04/03/2012 10:30:00,6001,59
04/03/2012 10:30:00,13001,36
04/03/2012 10:30:00,13101,0
04/03/2012 10:30:00,13301,5
04/03/2012 10:30:00,13501,25
04/03/2012 10:30:00,13601,6
04/03/2012 10:30:00,24001,51
04/03/2012 10:35:00,3701,33
04/03/2012 10:35:00,6001,47
04/03/2012 10:35:00,13001,42
04/03/2012 10:35:00,13101,0
04/03/2012 10:35:00,13301,6
04/03/2012 10:35:00,13501,22
04/03/2012 10:35:00,13601,6
04/03/2012 10:35:00,24001,44
04/03/2012 10:40:00,3701,33
04/03/2012 10:40:00,6001,51
04/03/2012 10:40:00,13001,31
04/03/2012 10:40:00,13101,0
04/03/2012 10:40:00,13301,8
04/03/2012 10:40:00,13501,29
04/03/2012 10:40:00,13601,5
04/03/2012 10:40:00,24001,70
04/03/2012 10:45:00,3701,24
04/03/2012 10:45:00,6001,61
04/03/2012 10:45:00,13001,39
04/03/2012 10:45:00,13101,0
04/03/2012 10:45:00,13301,7
04/03/2012 10:45:00,13501,33
04/03/2012 10:45:00,13601,5
04/03/2012 10:45:00,24001,47
04/03/2012 10:50:00,3701,21
04/03/2012 10:50:00,6001,54
04/03/2012 10:50:00,13001,31
04/03/2012 10:50:00,13101,0
04/03/2012 10:50:00,13301,7
04/03/2012 10:50:00,13501,27
04/03/2012 10:50:00,13601,5
04/03/2012 10:50:00,24001,40
04/03/2012 10:55:00,3701,20
04/03/2012 10:55:00,6001,41
04/03/2012 10:55:00,13001,36
04/03/2012 10:55:00,13101,0
04/03/2012 10:55:00,13301,8
04/03/2012 10:55:00,13501,32
04/03/2012 10:55:00,13601,2
04/03/2012 10:55:00,24001,48
04/03/2012 11:00:00,3701,12
04/03/2012 11:00:00,6001,44
04/03/2012 11:00:00,13001,37
04/03/2012 11:00:00,13101,0
04/03/2012 11:00:00,13301,7
04/03/2012 11:00:00,13501,19
04/03/2012 11:00:00,13601,3
04/03/2012 11:00:00,24001,33
04/03/2012 11:05:00,3701,28
04/03/2012 11:05:00,6001,39
04/03/2012 11:05:00,13001,28
04/03/2012 11:05:00,13101,0
04/03/2012 11:05:00,13301,9
04/03/2012 11:05:00,13501,29
04/03/2012 11:05:00,13601,1
04/03/2012 11:05:00,24001,47
04/03/2012 11:10:00,3701,17
04/03/2012 11:10:00,6001,42
04/03/2012 11:10:00,13001,31
04/03/2012 11:10:00,13101,0
04/03/2012 11:10:00,13301,7
04/03/2012 11:10:00,13501,24
04/03/2012 11:10:00,13601,3
04/03/2012 11:10:00,24001,48
04/03/2012 11:15:00,3701,28
04/03/2012 11:15:00,6001,51
04/03/2012 11:15:00,13001,34
04/03/2012 11:15:00,13101,0
04/03/2012 11:15:00,13301,8
04/03/2012 11:15:00,13501,29
04/03/2012 11:15:00,13601,4
04/03/2012 11:15:00,24001,43
04/03/2012 11:20:00,3701,27
04/03/2012 11:20:00,6001,45
04/03/2012 11:20:00,13001,33
04/03/2012 11:20:00,13101,0
04/03/2012 11:20:00,13301,11
04/03/2012 11:20:00,13501,25
04/03/2012 11:20:00,13601,4
04/03/2012 11:20:00,24001,47
04/03/2012 11:25:00,3701,21
04/03/2012 11:25:00,6001,44
04/03/2012 11:25:00,13001,44
04/03/2012 11:25:00,13101,0
04/03/2012 11:25:00,13301,11
04/03/2012 11:25:00,13501,30
04/03/2012 11:25:00,13601,1
04/03/2012 11:25:00,24001,46
04/03/2012 11:30:00,3701,23
04/03/2012 11:30:00,6001,48
04/03/2012 11:30:00,13001,46
04/03/2012 11:30:00,13101,0
04/03/2012 11:30:00,13301,2
04/03/2012 11:30:00,13501,31
04/03/2012 11:30:00,13601,8
04/03/2012 11:30:00,24001,52
04/03/2012 11:35:00,3701,28
04/03/2012 11:35:00,6001,50
04/03/2012 11:35:00,13001,34
04/03/2012 11:35:00,13101,0
04/03/2012 11:35:00,13301,7
04/03/2012 11:35:00,13501,20
04/03/2012 11:35:00,13601,6
04/03/2012 11:35:00,24001,41
04/03/2012 11:40:00,3701,23
04/03/2012 11:40:00,6001,56
04/03/2012 11:40:00,13001,34
04/03/2012 11:40:00,13101,0
04/03/2012 11:40:00,13301,7
04/03/2012 11:40:00,13501,29
04/03/2012 11:40:00,13601,4
04/03/2012 11:40:00,24001,57
04/03/2012 11:45:00,3701,17
04/03/2012 11:45:00,6001,64
04/03/2012 11:45:00,13001,34
04/03/2012 11:45:00,13101,0
04/03/2012 11:45:00,13301,8
04/03/2012 11:45:00,13501,30
04/03/2012 11:45:00,13601,3
04/03/2012 11:45:00,24001,43
04/03/2012 11:50:00,3701,16
04/03/2012 11:50:00,6001,52
04/03/2012 11:50:00,13001,30
04/03/2012 11:50:00,13101,0
04/03/2012 11:50:00,13301,9
04/03/2012 11:50:00,13501,31
04/03/2012 11:50:00,13601,6
04/03/2012 11:50:00,24001,55
04/03/2012 11:55:00,3701,24
04/03/2012 11:55:00,6001,64
04/03/2012 11:55:00,13001,32
04/03/2012 11:55:00,13101,0
04/03/2012 11:55:00,13301,7
04/03/2012 11:55:00,13501,37
04/03/2012 11:55:00,13601,6
04/03/2012 11:55:00,24001,38
04/03/2012 12:00:00,3701,25
04/03/2012 12:00:00,6001,45
04/03/2012 12:00:00,13001,38
04/03/2012 12:00:00,13101,0
04/03/2012 12:00:00,13301,5
04/03/2012 12:00:00,13501,32
04/03/2012 12:00:00,13601,7
04/03/2012 12:00:00,24001,38
04/03/2012 12:05:00,3701,13
04/03/2012 12:05:00,6001,40
04/03/2012 12:05:00,13001,39
04/03/2012 12:05:00,13101,0
04/03/2012 12:05:00,13301,11
04/03/2012 12:05:00,13501,35
04/03/2012 12:05:00,13601,5
04/03/2012 12:05:00,24001,41
04/03/2012 12:10:00,3701,23
04/03/2012 12:10:00,6001,40
04/03/2012 12:10:00,13001,37
04/03/2012 12:10:00,13101,0
04/03/2012 12:10:00,13301,5
04/03/2012 12:10:00,13501,40
04/03/2012 12:10:00,13601,4
04/03/2012 12:10:00,24001,39
04/03/2012 12:15:00,3701,21
04/03/2012 12:15:00,6001,45
04/03/2012 12:15:00,13001,28
04/03/2012 12:15:00,13101,0
04/03/2012 12:15:00,13301,6
04/03/2012 12:15:00,13501,32
04/03/2012 12:15:00,13601,2
04/03/2012 12:15:00,24001,57
04/03/2012 12:20:00,3701,22
04/03/2012 12:20:00,6001,48
04/03/2012 12:20:00,13001,39
04/03/2012 12:20:00,13101,0
04/03/2012 12:20:00,13301,5
04/03/2012 12:20:00,13501,34
04/03/2012 12:20:00,13601,6
04/03/2012 12:20:00,24001,56
04/03/2012 12:25:00,3701,15
04/03/2012 12:25:00,6001,53
04/03/2012 12:25:00,13001,44
04/03/2012 12:25:00,13101,0
04/03/2012 12:25:00,13301,5
04/03/2012 12:25:00,13501,31
04/03/2012 12:25:00,13601,2
04/03/2012 12:25:00,24001,36
04/03/2012 12:30:00,3701,13
04/03/2012 12:30:00,6001,51
04/03/2012 12:30:00,13001,46
04/03/2012 12:30:00,13101,0
04/03/2012 12:30:00,13301,5
04/03/2012 12:30:00,13501,21
04/03/2012 12:30:00,13601,4
04/03/2012 12:30:00,24001,48
04/03/2012 12:35:00,3701,30
04/03/2012 12:35:00,6001,55
04/03/2012 12:35:00,13001,44
04/03/2012 12:35:00,13101,0
04/03/2012 12:35:00,13301,6
04/03/2012 12:35:00,13501,28
04/03/2012 12:35:00,13601,3
04/03/2012 12:35:00,24001,44
04/03/2012 12:40:00,3701,28
04/03/2012 12:40:00,6001,50
04/03/2012 12:40:00,13001,34
04/03/2012 12:40:00,13101,0
04/03/2012 12:40:00,13301,10
04/03/2012 12:40:00,13501,31
04/03/2012 12:40:00,13601,6
04/03/2012 12:40:00,24001,40
04/03/2012 12:45:00,3701,18
04/03/2012 12:45:00,6001,44
04/03/2012 12:45:00,13001,36
04/03/2012 12:45:00,13101,0
04/03/2012 12:45:00,13301,5
04/03/2012 12:45:00,13501,21
04/03/2012 12:45:00,13601,2
04/03/2012 12:45:00,24001,51
04/03/2012 12:50:00,3701,18
04/03/2012 12:50:00,6001,52
04/03/2012 12:50:00,13001,35
04/03/2012 12:50:00,13101,0
04/03/2012 12:50:00,13301,3
04/03/2012 12:50:00,13501,32
04/03/2012 12:50:00,13601,7
04/03/2012 12:50:00,24001,40
04/03/2012 12:55:00,3701,14
04/03/2012 12:55:00,6001,42
04/03/2012 12:55:00,13001,39
04/03/2012 12:55:00,13101,0
04/03/2012 12:55:00,13301,7
04/03/2012 12:55:00,13501,26
04/03/2012 12:55:00,13601,7
04/03/2012 12:55:00,24001,51
04/03/2012 13:00:00,3701,10
04/03/2012 13:00:00,6001,53
04/03/2012 13:00:00,13001,41
04/03/2012 13:00:00,13101,0
04/03/2012 13:00:00,13301,4
04/03/2012 13:00:00,13501,38
04/03/2012 13:00:00,13601,4
04/03/2012 13:00:00,24001,46
04/03/2012 13:05:00,3701,14
04/03/2012 13:05:00,6001,50
04/03/2012 13:05:00,13001,34
04/03/2012 13:05:00,13101,0
04/03/2012 13:05:00,13301,5
04/03/2012 13:05:00,13501,33
04/03/2012 13:05:00,13601,3
04/03/2012 13:05:00,24001,41
04/03/2012 13:10:00,3701,22
04/03/2012 13:10:00,6001,55
04/03/2012 13:10:00,13001,38
04/03/2012 13:10:00,13101,0
04/03/2012 13:10:00,13301,7
04/03/2012 13:10:00,13501,24
04/03/2012 13:10:00,13601,2
04/03/2012 13:10:00,24001,41
04/03/2012 13:15:00,3701,24
04/03/2012 13:15:00,6001,46
04/03/2012 13:15:00,13001,36
04/03/2012 13:15:00,13101,0
04/03/2012 13:15:00,13301,7
04/03/2012 13:15:00,13501,32
04/03/2012 13:15:00,13601,3
04/03/2012 13:15:00,24001,44
04/03/2012 13:20:00,3701,17
04/03/2012 13:20:00,6001,43
04/03/2012 13:20:00,13001,39
04/03/2012 13:20:00,13101,0
04/03/2012 13:20:00,13301,7
04/03/2012 13:20:00,13501,30
04/03/2012 13:20:00,13601,2
04/03/2012 13:20:00,24001,49
04/03/2012 13:25:00,3701,12
04/03/2012 13:25:00,6001,51
04/03/2012 13:25:00,13001,38
04/03/2012 13:25:00,13101,0
04/03/2012 13:25:00,13301,2
04/03/2012 13:25:00,13501,37
04/03/2012 13:25:00,13601,8
04/03/2012 13:25:00,24001,59
04/03/2012 13:30:00,3701,18
04/03/2012 13:30:00,6001,61
04/03/2012 13:30:00,13001,45
04/03/2012 13:30:00,13101,0
04/03/2012 13:30:00,13301,6
04/03/2012 13:30:00,13501,35
04/03/2012 13:30:00,13601,4
04/03/2012 13:30:00,24001,48
04/03/2012 13:35:00,3701,23
04/03/2012 13:35:00,6001,63
04/03/2012 13:35:00,13001,35
04/03/2012 13:35:00,13101,0
04/03/2012 13:35:00,13301,8
04/03/2012 13:35:00,13501,24
04/03/2012 13:35:00,13601,4
04/03/2012 13:35:00,24001,58
04/03/2012 13:40:00,3701,26
04/03/2012 13:40:00,6001,52
04/03/2012 13:40:00,13001,32
04/03/2012 13:40:00,13101,0
04/03/2012 13:40:00,13301,8
04/03/2012 13:40:00,13501,30
04/03/2012 13:40:00,13601,1
04/03/2012 13:40:00,24001,49
04/03/2012 13:45:00,3701,15
04/03/2012 13:45:00,6001,61
04/03/2012 13:45:00,13001,44
04/03/2012 13:45:00,13101,0
04/03/2012 13:45:00,13301,10
04/03/2012 13:45:00,13501,33
04/03/2012 13:45:00,13601,7
04/03/2012 13:45:00,24001,52
04/03/2012 13:50:00,3701,16
04/03/2012 13:50:00,6001,48
04/03/2012 13:50:00,13001,26
04/03/2012 13:50:00,13101,0
04/03/2012 13:50:00,13301,4
04/03/2012 13:50:00,13501,30
04/03/2012 13:50:00,13601,5
04/03/2012 13:50:00,24001,41
04/03/2012 13:55:00,3701,24
04/03/2012 13:55:00,6001,38
04/03/2012 13:55:00,13001,51
04/03/2012 13:55:00,13101,0
04/03/2012 13:55:00,13301,5
04/03/2012 13:55:00,13501,26
04/03/2012 13:55:00,13601,6
04/03/2012 13:55:00,24001,48
04/03/2012 14:00:00,3701,19
04/03/2012 14:00:00,6001,55
04/03/2012 14:00:00,13001,51
04/03/2012 14:00:00,13101,0
04/03/2012 14:00:00,13301,7
04/03/2012 14:00:00,13501,24
04/03/2012 14:00:00,13601,3
04/03/2012 14:00:00,24001,48
04/03/2012 14:05:00,3701,15
04/03/2012 14:05:00,6001,46
04/03/2012 14:05:00,13001,43
04/03/2012 14:05:00,13101,0
04/03/2012 14:05:00,13301,8
04/03/2012 14:05:00,13501,29
04/03/2012 14:05:00,13601,1
04/03/2012 14:05:00,24001,35
04/03/2012 14:10:00,3701,18
04/03/2012 14:10:00,6001,46
04/03/2012 14:10:00,13001,55
04/03/2012 14:10:00,13101,0
04/03/2012 14:10:00,13301,4
04/03/2012 14:10:00,13501,31
04/03/2012 14:10:00,13601,3
04/03/2012 14:10:00,24001,36
04/03/2012 14:15:00,3701,26
04/03/2012 14:15:00,6001,41
04/03/2012 14:15:00,13001,41
04/03/2012 14:15:00,13101,0
04/03/2012 14:15:00,13301,5
04/03/2012 14:15:00,13501,32
04/03/2012 14:15:00,13601,2
04/03/2012 14:15:00,24001,57
04/03/2012 14:20:00,3701,18
04/03/2012 14:20:00,6001,58
04/03/2012 14:20:00,13001,43
04/03/2012 14:20:00,13101,0
04/03/2012 14:20:00,13301,7
04/03/2012 14:20:00,13501,36
04/03/2012 14:20:00,13601,4
04/03/2012 14:20:00,24001,65
04/03/2012 14:25:00,3701,19
04/03/2012 14:25:00,6001,73
04/03/2012 14:25:00,13001,45
04/03/2012 14:25:00,13101,0
04/03/2012 14:25:00,13301,5
04/03/2012 14:25:00,13501,27
04/03/2012 14:25:00,13601,3
04/03/2012 14:25:00,24001,53
04/03/2012 14:30:00,3701,23
04/03/2012 14:30:00,6001,63
04/03/2012 14:30:00,13001,43
04/03/2012 14:30:00,13101,0
04/03/2012 14:30:00,13301,7
04/03/2012 14:30:00,13501,23
04/03/2012 14:30:00,13601,3
04/03/2012 14:30:00,24001,65
04/03/2012 14:35:00,3701,16
04/03/2012 14:35:00,6001,66
04/03/2012 14:35:00,13001,51
04/03/2012 14:35:00,13101,0
04/03/2012 14:35:00,13301,6
04/03/2012 14:35:00,13501,24
04/03/2012 14:35:00,13601,3
04/03/2012 14:35:00,24001,52
04/03/2012 14:40:00,3701,15
04/03/2012 14:40:00,6001,58
04/03/2012 14:40:00,13001,36
04/03/2012 14:40:00,13101,0
04/03/2012 14:40:00,13301,8
04/03/2012 14:40:00,13501,23
04/03/2012 14:40:00,13601,5
04/03/2012 14:40:00,24001,70
04/03/2012 14:45:00,3701,18
04/03/2012 14:45:00,6001,80
04/03/2012 14:45:00,13001,59
04/03/2012 14:45:00,13101,0
04/03/2012 14:45:00,13301,7
04/03/2012 14:45:00,13501,20
04/03/2012 14:45:00,13601,6
04/03/2012 14:45:00,24001,62
04/03/2012 14:50:00,3701,21
04/03/2012 14:50:00,6001,64
04/03/2012 14:50:00,13001,56
04/03/2012 14:50:00,13101,0
04/03/2012 14:50:00,13301,10
04/03/2012 14:50:00,13501,20
04/03/2012 14:50:00,13601,7
04/03/2012 14:50:00,24001,50
04/03/2012 14:55:00,3701,18
04/03/2012 14:55:00,6001,56
04/03/2012 14:55:00,13001,53
04/03/2012 14:55:00,13101,0
04/03/2012 14:55:00,13301,8
04/03/2012 14:55:00,13501,19
04/03/2012 14:55:00,13601,4
04/03/2012 14:55:00,24001,52
04/03/2012 15:00:00,3701,11
04/03/2012 15:00:00,6001,62
04/03/2012 15:00:00,13001,53
04/03/2012 15:00:00,13101,0
04/03/2012 15:00:00,13301,9
04/03/2012 15:00:00,13501,20
04/03/2012 15:00:00,13601,2
04/03/2012 15:00:00,24001,58
04/03/2012 15:05:00,3701,11
04/03/2012 15:05:00,6001,61
04/03/2012 15:05:00,13001,43
04/03/2012 15:05:00,13101,0
04/03/2012 15:05:00,13301,12
04/03/2012 15:05:00,13501,19
04/03/2012 15:05:00,13601,2
04/03/2012 15:05:00,24001,50
04/03/2012 15:10:00,3701,19
04/03/2012 15:10:00,6001,49
04/03/2012 15:10:00,13001,61
04/03/2012 15:10:00,13101,0
04/03/2012 15:10:00,13301,3
04/03/2012 15:10:00,13501,10
04/03/2012 15:10:00,13601,6
04/03/2012 15:10:00,24001,48
04/03/2012 15:15:00,3701,17
04/03/2012 15:15:00,6001,56
04/03/2012 15:15:00,13001,68
04/03/2012 15:15:00,13101,0
04/03/2012 15:15:00,13301,5
04/03/2012 15:15:00,13501,22
04/03/2012 15:15:00,13601,4
04/03/2012 15:15:00,24001,60
04/03/2012 15:20:00,3701,24
04/03/2012 15:20:00,6001,62
04/03/2012 15:20:00,13001,57
04/03/2012 15:20:00,13101,0
04/03/2012 15:20:00,13301,9
04/03/2012 15:20:00,13501,11
04/03/2012 15:20:00,13601,7
04/03/2012 15:20:00,24001,51
04/03/2012 15:25:00,3701,15
04/03/2012 15:25:00,6001,51
04/03/2012 15:25:00,13001,41
04/03/2012 15:25:00,13101,0
04/03/2012 15:25:00,13301,6
04/03/2012 15:25:00,13501,22
04/03/2012 15:25:00,13601,10
04/03/2012 15:25:00,24001,47
04/03/2012 15:30:00,3701,18
04/03/2012 15:30:00,6001,53
04/03/2012 15:30:00,13001,65
04/03/2012 15:30:00,13101,0
04/03/2012 15:30:00,13301,10
04/03/2012 15:30:00,13501,9
04/03/2012 15:30:00,13601,3
04/03/2012 15:30:00,24001,48
04/03/2012 15:35:00,3701,18
04/03/2012 15:35:00,6001,61
04/03/2012 15:35:00,13001,59
04/03/2012 15:35:00,13101,0
04/03/2012 15:35:00,13301,7
04/03/2012 15:35:00,13501,11
04/03/2012 15:35:00,13601,2
04/03/2012 15:35:00,24001,67
04/03/2012 15:40:00,3701,23
04/03/2012 15:40:00,6001,70
04/03/2012 15:40:00,13001,54
04/03/2012 15:40:00,13101,0
04/03/2012 15:40:00,13301,8
04/03/2012 15:40:00,13501,13
04/03/2012 15:40:00,13601,5
04/03/2012 15:40:00,24001,69
04/03/2012 15:45:00,3701,13
04/03/2012 15:45:00,6001,71
04/03/2012 15:45:00,13001,53
04/03/2012 15:45:00,13101,0
04/03/2012 15:45:00,13301,6
04/03/2012 15:45:00,13501,10
04/03/2012 15:45:00,13601,6
04/03/2012 15:45:00,24001,47
04/03/2012 15:50:00,3701,19
04/03/2012 15:50:00,6001,55
04/03/2012 15:50:00,13001,67
04/03/2012 15:50:00,13101,0
04/03/2012 15:50:00,13301,7
04/03/2012 15:50:00,13501,7
04/03/2012 15:50:00,13601,8
04/03/2012 15:50:00,24001,61
04/03/2012 15:55:00,3701,14
04/03/2012 15:55:00,6001,77
04/03/2012 15:55:00,13001,56
04/03/2012 15:55:00,13101,0
04/03/2012 15:55:00,13301,7
04/03/2012 15:55:00,13501,13
04/03/2012 15:55:00,13601,6
04/03/2012 15:55:00,24001,54
04/03/2012 16:00:00,3701,16
04/03/2012 16:00:00,6001,55
04/03/2012 16:00:00,13001,63
04/03/2012 16:00:00,13101,0
04/03/2012 16:00:00,13301,6
04/03/2012 16:00:00,13501,14
04/03/2012 16:00:00,13601,3
04/03/2012 16:00:00,24001,56
04/03/2012 16:05:00,3701,26
04/03/2012 16:05:00,6001,65
04/03/2012 16:05:00,13001,55
04/03/2012 16:05:00,13101,0
04/03/2012 16:05:00,13301,14
04/03/2012 16:05:00,13501,10
04/03/2012 16:05:00,13601,2
04/03/2012 16:05:00,24001,67
04/03/2012 16:10:00,3701,13
04/03/2012 16:10:00,6001,77
